vehicle.trip.route_id,vehicle.trip.direction_id,time_bucket,delay_total,late_5_min,early_5_min,count
48,0.0,2024-01-15 22:20:00-08:00,4,0,0,3
48,0.0,2024-01-15 22:40:00-08:00,0,0,0,2
48,0.0,2024-01-15 23:00:00-08:00,2,0,0,2
48,0.0,2024-01-15 23:20:00-08:00,4,0,0,2
48,0.0,2024-01-15 23:40:00-08:00,3,0,0,2
48,0.0,2024-01-16 00:00:00-08:00,7,0,0,2
48,0.0,2024-01-16 00:20:00-08:00,4,0,0,2
48,0.0,2024-01-16 00:40:00-08:00,0,0,0,2
48,0.0,2024-01-16 01:00:00-08:00,0,0,0,1
48,0.0,2024-01-16 01:20:00-08:00,0,0,0,1
48,0.0,2024-01-16 01:40:00-08:00,0,0,0,1
48,0.0,2024-01-16 02:00:00-08:00,0,0,0,1
48,0.0,2024-01-16 02:20:00-08:00,0,0,0,1
48,0.0,2024-01-16 02:40:00-08:00,0,0,0,1
48,0.0,2024-01-16 03:00:00-08:00,0,0,0,1
48,0.0,2024-01-16 03:20:00-08:00,0,0,0,1
48,0.0,2024-01-16 03:40:00-08:00,1,0,0,1
48,0.0,2024-01-16 04:00:00-08:00,0,0,0,1
48,0.0,2024-01-16 04:20:00-08:00,0,0,0,1
48,0.0,2024-01-16 04:40:00-08:00,1,0,0,1
48,0.0,2024-01-16 05:00:00-08:00,0,0,0,2
48,0.0,2024-01-16 05:20:00-08:00,-1,0,0,2
48,0.0,2024-01-16 05:40:00-08:00,-4,0,0,3
48,0.0,2024-01-16 06:00:00-08:00,-2,0,0,3
48,0.0,2024-01-16 06:20:00-08:00,2,0,0,3
48,0.0,2024-01-16 06:40:00-08:00,16,1,0,4
48,0.0,2024-01-16 07:00:00-08:00,0,0,0,5
48,0.0,2024-01-16 07:20:00-08:00,-2,0,0,6
48,0.0,2024-01-16 07:40:00-08:00,3,1,0,6
48,0.0,2024-01-16 08:00:00-08:00,13,2,0,5
48,0.0,2024-01-16 08:20:00-08:00,19,2,0,5
48,0.0,2024-01-16 08:40:00-08:00,6,1,0,5
48,0.0,2024-01-16 09:00:00-08:00,12,1,0,5
48,0.0,2024-01-16 09:20:00-08:00,2,0,0,4
48,0.0,2024-01-16 09:40:00-08:00,12,1,0,5
48,0.0,2024-01-16 10:00:00-08:00,27,1,0,5
48,0.0,2024-01-16 10:20:00-08:00,11,1,0,5
48,0.0,2024-01-16 10:40:00-08:00,7,1,0,5
48,0.0,2024-01-16 11:00:00-08:00,9,1,0,5
48,0.0,2024-01-16 11:20:00-08:00,7,0,0,5
48,0.0,2024-01-16 11:40:00-08:00,17,2,0,6
48,0.0,2024-01-16 12:00:00-08:00,3,0,0,5
48,0.0,2024-01-16 12:20:00-08:00,9,1,0,5
48,0.0,2024-01-16 12:40:00-08:00,3,0,0,5
48,0.0,2024-01-16 13:00:00-08:00,11,1,0,5
48,0.0,2024-01-16 13:20:00-08:00,5,0,0,6
48,0.0,2024-01-16 13:40:00-08:00,5,0,0,5
48,0.0,2024-01-16 14:00:00-08:00,10,0,0,6
48,0.0,2024-01-16 14:20:00-08:00,11,2,0,5
48,0.0,2024-01-16 14:40:00-08:00,15,1,0,5
48,0.0,2024-01-16 15:00:00-08:00,18,2,0,6
48,0.0,2024-01-16 15:20:00-08:00,11,2,0,5
48,0.0,2024-01-16 15:40:00-08:00,21,3,0,5
48,0.0,2024-01-16 16:00:00-08:00,21,2,0,5
48,0.0,2024-01-16 16:20:00-08:00,36,3,0,6
48,0.0,2024-01-16 16:40:00-08:00,40,3,0,6
48,0.0,2024-01-16 17:00:00-08:00,67,5,0,6
48,0.0,2024-01-16 17:20:00-08:00,46,3,0,4
48,0.0,2024-01-16 17:40:00-08:00,29,2,0,3
48,0.0,2024-01-16 18:00:00-08:00,9,1,0,2
48,0.0,2024-01-16 18:20:00-08:00,33,4,0,4
48,0.0,2024-01-16 18:40:00-08:00,45,4,0,6
48,0.0,2024-01-16 19:00:00-08:00,46,3,0,6
48,0.0,2024-01-16 19:20:00-08:00,48,2,0,5
48,0.0,2024-01-16 19:40:00-08:00,12,2,0,3
48,0.0,2024-01-16 20:00:00-08:00,8,1,0,2
48,1.0,2024-01-15 20:00:00-08:00,1,0,0,3
48,1.0,2024-01-15 20:20:00-08:00,1,0,0,4
48,1.0,2024-01-15 20:40:00-08:00,-2,0,0,4
48,1.0,2024-01-15 21:00:00-08:00,4,0,0,4
48,1.0,2024-01-15 21:20:00-08:00,-3,0,0,3
48,1.0,2024-01-15 21:40:00-08:00,-1,0,0,3
48,1.0,2024-01-15 22:00:00-08:00,-1,0,1,3
48,1.0,2024-01-15 22:20:00-08:00,-5,0,0,3
48,1.0,2024-01-15 22:40:00-08:00,-3,0,0,2
48,1.0,2024-01-15 23:00:00-08:00,0,0,0,2
48,1.0,2024-01-15 23:20:00-08:00,-2,0,1,2
48,1.0,2024-01-15 23:40:00-08:00,-4,0,1,3
48,1.0,2024-01-16 00:00:00-08:00,-1,0,0,2
48,1.0,2024-01-16 00:20:00-08:00,-4,0,0,1
48,1.0,2024-01-16 00:40:00-08:00,-3,0,0,2
48,1.0,2024-01-16 01:00:00-08:00,0,0,0,1
48,1.0,2024-01-16 01:20:00-08:00,0,0,0,1
48,1.0,2024-01-16 01:40:00-08:00,-1,0,0,2
48,1.0,2024-01-16 02:00:00-08:00,0,0,0,1
48,1.0,2024-01-16 02:20:00-08:00,0,0,0,1
48,1.0,2024-01-16 02:40:00-08:00,-1,0,0,2
48,1.0,2024-01-16 03:00:00-08:00,0,0,0,1
48,1.0,2024-01-16 03:20:00-08:00,0,0,0,1
48,1.0,2024-01-16 03:40:00-08:00,0,0,0,2
48,1.0,2024-01-16 04:00:00-08:00,4,0,0,1
48,1.0,2024-01-16 04:20:00-08:00,0,0,0,1
48,1.0,2024-01-16 04:40:00-08:00,6,1,0,3
48,1.0,2024-01-16 05:00:00-08:00,1,0,0,2
48,1.0,2024-01-16 05:20:00-08:00,-2,0,0,2
48,1.0,2024-01-16 05:40:00-08:00,-3,0,0,3
48,1.0,2024-01-16 06:00:00-08:00,1,0,0,4
48,1.0,2024-01-16 06:20:00-08:00,-2,0,0,3
48,1.0,2024-01-16 06:40:00-08:00,0,0,0,4
48,1.0,2024-01-16 07:00:00-08:00,-1,0,0,4
48,1.0,2024-01-16 07:20:00-08:00,3,0,0,4
48,1.0,2024-01-16 07:40:00-08:00,4,0,0,4
48,1.0,2024-01-16 08:00:00-08:00,6,0,0,5
48,1.0,2024-01-16 08:20:00-08:00,10,1,0,5
48,1.0,2024-01-16 08:40:00-08:00,12,1,0,6
48,1.0,2024-01-16 09:00:00-08:00,15,2,0,5
48,1.0,2024-01-16 09:20:00-08:00,6,1,0,5
48,1.0,2024-01-16 09:40:00-08:00,1,0,0,4
48,1.0,2024-01-16 10:00:00-08:00,-1,0,0,5
48,1.0,2024-01-16 10:20:00-08:00,-6,0,0,6
48,1.0,2024-01-16 10:40:00-08:00,-8,0,0,6
48,1.0,2024-01-16 11:00:00-08:00,-6,0,0,5
48,1.0,2024-01-16 11:20:00-08:00,-9,0,0,5
48,1.0,2024-01-16 11:40:00-08:00,-4,0,0,6
48,1.0,2024-01-16 12:00:00-08:00,-4,0,0,5
48,1.0,2024-01-16 12:20:00-08:00,2,0,0,5
48,1.0,2024-01-16 12:40:00-08:00,13,1,0,6
48,1.0,2024-01-16 13:00:00-08:00,7,0,0,5
48,1.0,2024-01-16 13:20:00-08:00,6,0,0,6
48,1.0,2024-01-16 13:40:00-08:00,-10,0,2,5
48,1.0,2024-01-16 14:00:00-08:00,-1,0,0,6
48,1.0,2024-01-16 14:20:00-08:00,-7,0,0,5
48,1.0,2024-01-16 14:40:00-08:00,-7,0,0,5
48,1.0,2024-01-16 15:00:00-08:00,3,0,0,6
48,1.0,2024-01-16 15:20:00-08:00,1,0,0,6
48,1.0,2024-01-16 15:40:00-08:00,9,2,0,6
48,1.0,2024-01-16 16:00:00-08:00,6,1,0,6
48,1.0,2024-01-16 16:20:00-08:00,16,2,0,6
48,1.0,2024-01-16 16:40:00-08:00,26,2,0,5
48,1.0,2024-01-16 17:00:00-08:00,51,4,0,6
48,1.0,2024-01-16 17:20:00-08:00,47,4,0,6
48,1.0,2024-01-16 17:40:00-08:00,34,3,0,5
48,1.0,2024-01-16 18:00:00-08:00,49,3,0,5
48,1.0,2024-01-16 18:20:00-08:00,37,2,0,4
48,1.0,2024-01-16 18:40:00-08:00,27,2,0,3
48,1.0,2024-01-16 19:00:00-08:00,20,1,0,2
48,1.0,2024-01-16 19:20:00-08:00,26,2,0,3
48,1.0,2024-01-16 19:40:00-08:00,45,3,0,4
48,1.0,2024-01-16 20:00:00-08:00,11,1,0,2
49,0.0,2024-01-15 20:00:00-08:00,-7,0,1,7
49,0.0,2024-01-15 20:20:00-08:00,2,0,0,7
49,0.0,2024-01-15 20:40:00-08:00,5,0,0,7
49,0.0,2024-01-15 21:00:00-08:00,-4,0,0,7
49,0.0,2024-01-15 21:20:00-08:00,-2,0,0,8
49,0.0,2024-01-15 21:40:00-08:00,-8,0,1,8
49,0.0,2024-01-15 22:00:00-08:00,-12,0,0,7
49,0.0,2024-01-15 22:20:00-08:00,0,0,0,6
49,0.0,2024-01-15 22:40:00-08:00,-2,0,0,6
49,0.0,2024-01-15 23:00:00-08:00,-1,1,0,6
49,0.0,2024-01-15 23:20:00-08:00,-6,1,1,5
49,0.0,2024-01-15 23:40:00-08:00,-5,1,1,5
49,0.0,2024-01-16 00:00:00-08:00,-3,0,0,3
49,0.0,2024-01-16 00:20:00-08:00,-2,0,0,3
49,0.0,2024-01-16 04:20:00-08:00,-3,0,0,1
49,0.0,2024-01-16 04:40:00-08:00,-4,0,0,3
49,0.0,2024-01-16 05:00:00-08:00,0,0,0,4
49,0.0,2024-01-16 05:20:00-08:00,-2,0,0,4
49,0.0,2024-01-16 05:40:00-08:00,-1,0,0,4
49,0.0,2024-01-16 06:00:00-08:00,-4,0,0,4
49,0.0,2024-01-16 06:20:00-08:00,1,0,0,5
49,0.0,2024-01-16 06:40:00-08:00,8,0,0,6
49,0.0,2024-01-16 07:00:00-08:00,10,0,0,7
49,0.0,2024-01-16 07:20:00-08:00,6,0,0,9
49,0.0,2024-01-16 07:40:00-08:00,11,1,0,9
49,0.0,2024-01-16 08:00:00-08:00,17,2,0,10
49,0.0,2024-01-16 08:20:00-08:00,29,2,0,10
49,0.0,2024-01-16 08:40:00-08:00,44,2,0,12
49,0.0,2024-01-16 09:00:00-08:00,31,2,0,13
49,0.0,2024-01-16 09:20:00-08:00,-1,0,1,13
49,0.0,2024-01-16 09:40:00-08:00,-21,0,2,11
49,0.0,2024-01-16 10:00:00-08:00,-18,0,1,11
49,0.0,2024-01-16 10:20:00-08:00,-3,1,2,10
49,0.0,2024-01-16 10:40:00-08:00,7,1,1,11
49,0.0,2024-01-16 11:00:00-08:00,4,1,1,14
49,0.0,2024-01-16 11:20:00-08:00,9,1,0,13
49,0.0,2024-01-16 11:40:00-08:00,0,0,0,12
49,0.0,2024-01-16 12:00:00-08:00,-13,0,1,13
49,0.0,2024-01-16 12:20:00-08:00,-27,0,3,12
49,0.0,2024-01-16 12:40:00-08:00,-11,1,2,11
49,0.0,2024-01-16 13:00:00-08:00,5,0,0,12
49,0.0,2024-01-16 13:20:00-08:00,-2,0,1,12
49,0.0,2024-01-16 13:40:00-08:00,-16,0,2,12
49,0.0,2024-01-16 14:00:00-08:00,-1,0,1,11
49,0.0,2024-01-16 14:20:00-08:00,4,0,0,12
49,0.0,2024-01-16 14:40:00-08:00,0,0,1,13
49,0.0,2024-01-16 15:00:00-08:00,-2,1,0,12
49,0.0,2024-01-16 15:20:00-08:00,-17,0,3,13
49,0.0,2024-01-16 15:40:00-08:00,-8,0,0,11
49,0.0,2024-01-16 16:00:00-08:00,-12,0,1,13
49,0.0,2024-01-16 16:20:00-08:00,5,0,0,13
49,0.0,2024-01-16 16:40:00-08:00,22,2,0,13
49,0.0,2024-01-16 17:00:00-08:00,9,1,0,15
49,0.0,2024-01-16 17:20:00-08:00,0,0,0,13
49,0.0,2024-01-16 17:40:00-08:00,-5,0,1,12
49,0.0,2024-01-16 18:00:00-08:00,-10,0,1,12
49,0.0,2024-01-16 18:20:00-08:00,46,1,0,13
49,0.0,2024-01-16 18:40:00-08:00,34,1,1,11
49,0.0,2024-01-16 19:00:00-08:00,8,1,2,13
49,0.0,2024-01-16 19:20:00-08:00,-17,0,2,11
49,0.0,2024-01-16 19:40:00-08:00,-7,0,0,11
49,0.0,2024-01-16 20:00:00-08:00,-4,0,0,5
49,1.0,2024-01-15 20:00:00-08:00,-13,0,1,9
49,1.0,2024-01-15 20:20:00-08:00,-2,0,0,8
49,1.0,2024-01-15 20:40:00-08:00,1,0,0,10
49,1.0,2024-01-15 21:00:00-08:00,1,1,1,9
49,1.0,2024-01-15 21:20:00-08:00,-2,0,0,7
49,1.0,2024-01-15 21:40:00-08:00,-2,0,0,8
49,1.0,2024-01-15 22:00:00-08:00,2,0,0,8
49,1.0,2024-01-15 22:20:00-08:00,-1,0,0,6
49,1.0,2024-01-15 22:40:00-08:00,6,1,0,5
49,1.0,2024-01-15 23:00:00-08:00,14,1,0,5
49,1.0,2024-01-15 23:20:00-08:00,1,0,0,4
49,1.0,2024-01-15 23:40:00-08:00,9,0,0,4
49,1.0,2024-01-16 00:00:00-08:00,0,0,0,5
49,1.0,2024-01-16 00:20:00-08:00,-1,0,0,3
49,1.0,2024-01-16 00:40:00-08:00,0,0,0,1
49,1.0,2024-01-16 04:40:00-08:00,0,0,0,1
49,1.0,2024-01-16 05:00:00-08:00,8,1,0,4
49,1.0,2024-01-16 05:20:00-08:00,-1,0,0,5
49,1.0,2024-01-16 05:40:00-08:00,3,0,0,5
49,1.0,2024-01-16 06:00:00-08:00,5,1,0,7
49,1.0,2024-01-16 06:20:00-08:00,0,0,0,7
49,1.0,2024-01-16 06:40:00-08:00,-2,0,0,9
49,1.0,2024-01-16 07:00:00-08:00,-2,0,0,9
49,1.0,2024-01-16 07:20:00-08:00,-2,0,0,9
49,1.0,2024-01-16 07:40:00-08:00,6,1,0,11
49,1.0,2024-01-16 08:00:00-08:00,3,0,0,12
49,1.0,2024-01-16 08:20:00-08:00,2,1,0,11
49,1.0,2024-01-16 08:40:00-08:00,12,0,0,11
49,1.0,2024-01-16 09:00:00-08:00,12,0,0,11
49,1.0,2024-01-16 09:20:00-08:00,11,0,0,11
49,1.0,2024-01-16 09:40:00-08:00,11,0,0,10
49,1.0,2024-01-16 10:00:00-08:00,1,0,0,10
49,1.0,2024-01-16 10:20:00-08:00,11,0,0,12
49,1.0,2024-01-16 10:40:00-08:00,14,0,0,12
49,1.0,2024-01-16 11:00:00-08:00,19,1,0,12
49,1.0,2024-01-16 11:20:00-08:00,30,2,0,12
49,1.0,2024-01-16 11:40:00-08:00,13,1,0,11
49,1.0,2024-01-16 12:00:00-08:00,10,0,0,11
49,1.0,2024-01-16 12:20:00-08:00,7,1,0,12
49,1.0,2024-01-16 12:40:00-08:00,-6,0,0,11
49,1.0,2024-01-16 13:00:00-08:00,4,0,0,13
49,1.0,2024-01-16 13:20:00-08:00,8,1,0,11
49,1.0,2024-01-16 13:40:00-08:00,15,1,0,11
49,1.0,2024-01-16 14:00:00-08:00,7,0,0,11
49,1.0,2024-01-16 14:20:00-08:00,14,1,0,11
49,1.0,2024-01-16 14:40:00-08:00,29,2,0,11
49,1.0,2024-01-16 15:00:00-08:00,42,3,0,14
49,1.0,2024-01-16 15:20:00-08:00,24,1,0,12
49,1.0,2024-01-16 15:40:00-08:00,20,2,0,11
49,1.0,2024-01-16 16:00:00-08:00,20,2,0,13
49,1.0,2024-01-16 16:20:00-08:00,67,5,0,13
49,1.0,2024-01-16 16:40:00-08:00,42,4,0,12
49,1.0,2024-01-16 17:00:00-08:00,42,4,0,12
49,1.0,2024-01-16 17:20:00-08:00,41,3,0,11
49,1.0,2024-01-16 17:40:00-08:00,47,5,0,12
49,1.0,2024-01-16 18:00:00-08:00,84,3,0,13
49,1.0,2024-01-16 18:20:00-08:00,49,4,0,14
49,1.0,2024-01-16 18:40:00-08:00,84,2,1,13
49,1.0,2024-01-16 19:00:00-08:00,103,2,0,12
49,1.0,2024-01-16 19:20:00-08:00,28,2,0,13
49,1.0,2024-01-16 19:40:00-08:00,3,1,0,12
49,1.0,2024-01-16 20:00:00-08:00,-11,0,1,6
5,0.0,2024-01-15 20:00:00-08:00,-20,0,2,6
5,0.0,2024-01-15 20:20:00-08:00,-23,0,3,7
5,0.0,2024-01-15 20:40:00-08:00,-14,0,1,6
5,0.0,2024-01-15 21:00:00-08:00,-11,0,2,5
5,0.0,2024-01-15 21:20:00-08:00,2,0,0,5
5,0.0,2024-01-15 21:40:00-08:00,-3,0,0,5
5,0.0,2024-01-15 22:00:00-08:00,-6,0,0,4
5,0.0,2024-01-15 22:20:00-08:00,0,0,0,2
5,0.0,2024-01-15 22:40:00-08:00,0,0,0,3
5,0.0,2024-01-15 23:00:00-08:00,1,0,0,3
5,0.0,2024-01-15 23:20:00-08:00,0,0,0,2
5,0.0,2024-01-15 23:40:00-08:00,3,1,1,2
5,0.0,2024-01-16 00:00:00-08:00,8,1,0,2
5,0.0,2024-01-16 00:20:00-08:00,3,1,0,3
5,0.0,2024-01-16 00:40:00-08:00,4,0,0,2
5,0.0,2024-01-16 01:00:00-08:00,6,1,0,3
5,0.0,2024-01-16 01:20:00-08:00,2,0,0,2
5,0.0,2024-01-16 01:40:00-08:00,-1,0,0,2
5,0.0,2024-01-16 02:00:00-08:00,1,0,0,1
5,0.0,2024-01-16 02:20:00-08:00,4,0,0,2
5,0.0,2024-01-16 02:40:00-08:00,3,0,0,1
5,0.0,2024-01-16 03:00:00-08:00,7,1,0,1
5,0.0,2024-01-16 03:20:00-08:00,5,1,0,2
5,0.0,2024-01-16 03:40:00-08:00,0,0,0,2
5,0.0,2024-01-16 04:00:00-08:00,2,0,0,1
5,0.0,2024-01-16 04:20:00-08:00,0,0,0,3
5,0.0,2024-01-16 04:40:00-08:00,-3,0,0,4
5,0.0,2024-01-16 05:00:00-08:00,2,0,0,6
5,0.0,2024-01-16 05:20:00-08:00,7,1,0,6
5,0.0,2024-01-16 05:40:00-08:00,4,0,0,4
5,0.0,2024-01-16 06:00:00-08:00,8,1,0,5
5,0.0,2024-01-16 06:20:00-08:00,3,1,0,5
5,0.0,2024-01-16 06:40:00-08:00,5,0,0,5
5,0.0,2024-01-16 07:00:00-08:00,12,1,0,6
5,0.0,2024-01-16 07:20:00-08:00,11,2,0,6
5,0.0,2024-01-16 07:40:00-08:00,10,0,0,6
5,0.0,2024-01-16 08:00:00-08:00,19,3,0,6
5,0.0,2024-01-16 08:20:00-08:00,18,2,0,6
5,0.0,2024-01-16 08:40:00-08:00,30,3,0,8
5,0.0,2024-01-16 09:00:00-08:00,-1,1,0,6
5,0.0,2024-01-16 09:20:00-08:00,6,1,1,5
5,0.0,2024-01-16 09:40:00-08:00,7,1,0,6
5,0.0,2024-01-16 10:00:00-08:00,7,1,0,6
5,0.0,2024-01-16 10:20:00-08:00,-1,0,0,6
5,0.0,2024-01-16 10:40:00-08:00,-5,0,0,5
5,0.0,2024-01-16 11:00:00-08:00,-1,0,0,5
5,0.0,2024-01-16 11:20:00-08:00,-2,0,0,5
5,0.0,2024-01-16 11:40:00-08:00,-5,0,1,4
5,0.0,2024-01-16 12:00:00-08:00,0,0,0,4
5,0.0,2024-01-16 12:20:00-08:00,0,0,0,4
5,0.0,2024-01-16 12:40:00-08:00,13,1,0,4
5,0.0,2024-01-16 13:00:00-08:00,0,0,0,5
5,0.0,2024-01-16 13:20:00-08:00,-5,0,0,5
5,0.0,2024-01-16 13:40:00-08:00,3,1,0,6
5,0.0,2024-01-16 14:00:00-08:00,1,0,0,4
5,0.0,2024-01-16 14:20:00-08:00,2,0,0,4
5,0.0,2024-01-16 14:40:00-08:00,-2,0,0,4
5,0.0,2024-01-16 15:00:00-08:00,1,0,0,4
5,0.0,2024-01-16 15:20:00-08:00,9,1,0,5
5,0.0,2024-01-16 15:40:00-08:00,11,1,0,5
5,0.0,2024-01-16 16:00:00-08:00,8,1,0,5
5,0.0,2024-01-16 16:20:00-08:00,-2,0,0,5
5,0.0,2024-01-16 16:40:00-08:00,2,0,0,4
5,0.0,2024-01-16 17:00:00-08:00,-5,0,0,4
5,0.0,2024-01-16 17:20:00-08:00,2,0,0,4
5,0.0,2024-01-16 17:40:00-08:00,-1,0,0,5
5,0.0,2024-01-16 18:00:00-08:00,2,1,0,5
5,0.0,2024-01-16 18:20:00-08:00,-4,0,0,4
5,0.0,2024-01-16 18:40:00-08:00,9,1,0,4
5,0.0,2024-01-16 19:00:00-08:00,24,2,0,4
5,0.0,2024-01-16 19:20:00-08:00,2,0,0,5
5,0.0,2024-01-16 19:40:00-08:00,2,0,0,5
5,0.0,2024-01-16 20:00:00-08:00,2,0,0,2
5,1.0,2024-01-15 20:00:00-08:00,-4,0,0,6
5,1.0,2024-01-15 20:20:00-08:00,-15,0,1,8
5,1.0,2024-01-15 20:40:00-08:00,-27,0,3,7
5,1.0,2024-01-15 21:00:00-08:00,-5,0,0,4
5,1.0,2024-01-15 21:20:00-08:00,-12,1,2,5
5,1.0,2024-01-15 21:40:00-08:00,10,2,0,6
5,1.0,2024-01-15 22:00:00-08:00,1,1,0,5
5,1.0,2024-01-15 22:20:00-08:00,9,1,0,5
5,1.0,2024-01-15 22:40:00-08:00,6,1,0,3
5,1.0,2024-01-15 23:00:00-08:00,12,2,0,4
5,1.0,2024-01-15 23:20:00-08:00,5,0,0,3
5,1.0,2024-01-15 23:40:00-08:00,1,0,0,2
5,1.0,2024-01-16 00:00:00-08:00,2,0,0,3
5,1.0,2024-01-16 00:20:00-08:00,-5,0,1,4
5,1.0,2024-01-16 00:40:00-08:00,-4,0,0,2
5,1.0,2024-01-16 01:00:00-08:00,-7,0,1,3
5,1.0,2024-01-16 01:20:00-08:00,0,0,0,1
5,1.0,2024-01-16 01:40:00-08:00,3,0,0,1
5,1.0,2024-01-16 02:00:00-08:00,4,0,0,2
5,1.0,2024-01-16 02:20:00-08:00,3,0,0,2
5,1.0,2024-01-16 02:40:00-08:00,0,0,0,1
5,1.0,2024-01-16 03:00:00-08:00,-1,0,0,2
5,1.0,2024-01-16 03:20:00-08:00,1,0,0,2
5,1.0,2024-01-16 03:40:00-08:00,2,0,0,1
5,1.0,2024-01-16 04:00:00-08:00,1,0,0,2
5,1.0,2024-01-16 04:20:00-08:00,3,0,0,2
5,1.0,2024-01-16 04:40:00-08:00,6,0,0,4
5,1.0,2024-01-16 05:00:00-08:00,14,1,0,6
5,1.0,2024-01-16 05:20:00-08:00,10,1,0,7
5,1.0,2024-01-16 05:40:00-08:00,8,1,0,4
5,1.0,2024-01-16 06:00:00-08:00,4,0,0,4
5,1.0,2024-01-16 06:20:00-08:00,9,0,0,5
5,1.0,2024-01-16 06:40:00-08:00,18,2,0,5
5,1.0,2024-01-16 07:00:00-08:00,10,1,0,6
5,1.0,2024-01-16 07:20:00-08:00,-6,0,1,6
5,1.0,2024-01-16 07:40:00-08:00,-3,0,0,5
5,1.0,2024-01-16 08:00:00-08:00,-6,0,0,6
5,1.0,2024-01-16 08:20:00-08:00,-1,0,0,5
5,1.0,2024-01-16 08:40:00-08:00,9,0,0,6
5,1.0,2024-01-16 09:00:00-08:00,2,0,0,5
5,1.0,2024-01-16 09:20:00-08:00,-3,0,1,5
5,1.0,2024-01-16 09:40:00-08:00,4,0,0,6
5,1.0,2024-01-16 10:00:00-08:00,0,0,0,5
5,1.0,2024-01-16 10:20:00-08:00,-3,0,0,5
5,1.0,2024-01-16 10:40:00-08:00,-5,0,0,5
5,1.0,2024-01-16 11:00:00-08:00,0,0,0,4
5,1.0,2024-01-16 11:20:00-08:00,2,0,0,4
5,1.0,2024-01-16 11:40:00-08:00,7,1,0,4
5,1.0,2024-01-16 12:00:00-08:00,0,0,0,5
5,1.0,2024-01-16 12:20:00-08:00,-5,0,0,5
5,1.0,2024-01-16 12:40:00-08:00,-4,0,1,4
5,1.0,2024-01-16 13:00:00-08:00,-4,0,0,5
5,1.0,2024-01-16 13:20:00-08:00,-5,0,0,5
5,1.0,2024-01-16 13:40:00-08:00,-10,0,1,4
5,1.0,2024-01-16 14:00:00-08:00,-1,0,0,4
5,1.0,2024-01-16 14:20:00-08:00,-1,0,0,4
5,1.0,2024-01-16 14:40:00-08:00,-3,0,0,4
5,1.0,2024-01-16 15:00:00-08:00,-10,0,0,4
5,1.0,2024-01-16 15:20:00-08:00,-8,0,0,5
5,1.0,2024-01-16 15:40:00-08:00,-9,0,1,4
5,1.0,2024-01-16 16:00:00-08:00,0,0,0,4
5,1.0,2024-01-16 16:20:00-08:00,5,0,0,5
5,1.0,2024-01-16 16:40:00-08:00,-2,0,0,5
5,1.0,2024-01-16 17:00:00-08:00,-9,0,1,5
5,1.0,2024-01-16 17:20:00-08:00,-11,0,1,5
5,1.0,2024-01-16 17:40:00-08:00,5,0,0,3
5,1.0,2024-01-16 18:00:00-08:00,-3,0,0,4
5,1.0,2024-01-16 18:20:00-08:00,-5,0,0,4
5,1.0,2024-01-16 18:40:00-08:00,-5,0,0,3
5,1.0,2024-01-16 19:00:00-08:00,-1,1,2,4
5,1.0,2024-01-16 19:20:00-08:00,3,0,0,3
5,1.0,2024-01-16 19:40:00-08:00,7,0,0,5
5,1.0,2024-01-16 20:00:00-08:00,8,1,0,4
52,0.0,2024-01-15 20:00:00-08:00,1,0,0,1
52,0.0,2024-01-15 20:20:00-08:00,0,0,0,1
52,0.0,2024-01-15 20:40:00-08:00,0,0,0,1
52,0.0,2024-01-15 21:00:00-08:00,1,0,0,1
52,0.0,2024-01-15 21:20:00-08:00,0,0,0,1
52,0.0,2024-01-15 21:40:00-08:00,0,0,0,1
52,0.0,2024-01-15 22:00:00-08:00,0,0,0,1
52,0.0,2024-01-15 22:20:00-08:00,-1,0,0,1
52,0.0,2024-01-16 06:00:00-08:00,1,0,0,1
52,0.0,2024-01-16 06:20:00-08:00,-1,0,0,2
52,0.0,2024-01-16 06:40:00-08:00,-1,0,0,2
52,0.0,2024-01-16 07:00:00-08:00,2,0,0,2
52,0.0,2024-01-16 07:20:00-08:00,7,1,0,3
52,0.0,2024-01-16 07:40:00-08:00,0,0,0,1
52,0.0,2024-01-16 08:00:00-08:00,8,1,0,3
52,0.0,2024-01-16 08:20:00-08:00,9,1,0,3
52,0.0,2024-01-16 08:40:00-08:00,30,1,0,4
52,0.0,2024-01-16 09:00:00-08:00,12,1,0,3
52,0.0,2024-01-16 09:20:00-08:00,9,1,0,3
52,0.0,2024-01-16 09:40:00-08:00,12,1,0,3
52,0.0,2024-01-16 10:00:00-08:00,0,0,0,2
52,0.0,2024-01-16 10:20:00-08:00,0,0,0,2
52,0.0,2024-01-16 10:40:00-08:00,-2,0,0,2
52,0.0,2024-01-16 11:00:00-08:00,6,1,0,2
52,0.0,2024-01-16 11:20:00-08:00,4,1,0,2
52,0.0,2024-01-16 11:40:00-08:00,9,1,0,3
52,0.0,2024-01-16 12:00:00-08:00,5,0,0,2
52,0.0,2024-01-16 12:20:00-08:00,3,0,0,2
52,0.0,2024-01-16 12:40:00-08:00,0,0,0,2
52,0.0,2024-01-16 13:00:00-08:00,-3,0,0,2
52,0.0,2024-01-16 13:20:00-08:00,-5,0,1,2
52,0.0,2024-01-16 13:40:00-08:00,-1,0,0,2
52,0.0,2024-01-16 14:00:00-08:00,-1,0,0,2
52,0.0,2024-01-16 14:20:00-08:00,-1,0,0,2
52,0.0,2024-01-16 14:40:00-08:00,-1,0,0,2
52,0.0,2024-01-16 15:00:00-08:00,1,0,0,2
