vehicle.trip.route_id,vehicle.trip.direction_id,time_bucket,delay_total,late_5_min,early_5_min,count
39,0.0,2024-04-21 18:40:00-07:00,3,0,0,1
39,0.0,2024-04-21 19:00:00-07:00,4,1,0,2
39,1.0,2024-04-21 09:00:00-07:00,-6,0,1,1
39,1.0,2024-04-21 09:20:00-07:00,-6,0,1,1
39,1.0,2024-04-21 10:00:00-07:00,-6,0,0,2
39,1.0,2024-04-21 10:20:00-07:00,-5,0,1,1
39,1.0,2024-04-21 10:40:00-07:00,0,0,0,1
39,1.0,2024-04-21 11:00:00-07:00,-8,0,1,2
39,1.0,2024-04-21 11:20:00-07:00,-5,0,1,1
39,1.0,2024-04-21 11:40:00-07:00,2,0,0,1
39,1.0,2024-04-21 12:00:00-07:00,-10,0,2,2
39,1.0,2024-04-21 12:20:00-07:00,-6,0,1,1
39,1.0,2024-04-21 12:40:00-07:00,-1,0,0,1
39,1.0,2024-04-21 13:00:00-07:00,-1,0,0,1
39,1.0,2024-04-21 13:20:00-07:00,-2,0,0,1
39,1.0,2024-04-21 13:40:00-07:00,0,0,0,1
39,1.0,2024-04-21 14:00:00-07:00,-1,0,0,1
39,1.0,2024-04-21 14:20:00-07:00,2,0,0,1
39,1.0,2024-04-21 14:40:00-07:00,0,0,0,1
39,1.0,2024-04-21 15:00:00-07:00,3,0,0,1
39,1.0,2024-04-21 15:20:00-07:00,1,0,0,1
39,1.0,2024-04-21 15:40:00-07:00,1,0,0,1
39,1.0,2024-04-21 16:00:00-07:00,-2,0,0,2
39,1.0,2024-04-21 16:20:00-07:00,-4,0,0,1
39,1.0,2024-04-21 16:40:00-07:00,4,0,0,1
39,1.0,2024-04-21 17:00:00-07:00,0,0,0,1
39,1.0,2024-04-21 17:20:00-07:00,4,0,0,1
39,1.0,2024-04-21 17:40:00-07:00,5,1,0,1
39,1.0,2024-04-21 18:00:00-07:00,-3,0,1,2
39,1.0,2024-04-21 18:20:00-07:00,-9,0,1,1
39,1.0,2024-04-21 18:40:00-07:00,0,0,0,1
39,1.0,2024-04-21 19:00:00-07:00,-2,0,1,2
39,1.0,2024-04-21 19:20:00-07:00,-4,0,0,1
43,0.0,2024-04-20 21:00:00-07:00,20,2,0,4
43,0.0,2024-04-20 21:20:00-07:00,15,1,0,4
43,0.0,2024-04-20 21:40:00-07:00,15,1,0,4
43,0.0,2024-04-20 22:00:00-07:00,24,2,0,4
43,0.0,2024-04-20 22:20:00-07:00,11,2,0,3
43,0.0,2024-04-20 22:40:00-07:00,10,0,0,3
43,0.0,2024-04-20 23:00:00-07:00,8,1,0,3
43,0.0,2024-04-20 23:20:00-07:00,8,0,0,3
43,0.0,2024-04-20 23:40:00-07:00,3,0,0,3
43,0.0,2024-04-21 00:00:00-07:00,2,0,0,3
43,0.0,2024-04-21 00:20:00-07:00,-1,0,0,2
43,0.0,2024-04-21 00:40:00-07:00,-1,0,0,1
43,0.0,2024-04-21 05:00:00-07:00,1,0,0,2
43,0.0,2024-04-21 05:20:00-07:00,1,0,0,2
43,0.0,2024-04-21 05:40:00-07:00,3,1,0,3
43,0.0,2024-04-21 06:00:00-07:00,5,0,0,3
43,0.0,2024-04-21 06:20:00-07:00,0,0,0,3
43,0.0,2024-04-21 06:40:00-07:00,-2,0,0,3
43,0.0,2024-04-21 07:00:00-07:00,0,0,0,4
43,0.0,2024-04-21 07:20:00-07:00,-7,0,1,3
43,0.0,2024-04-21 07:40:00-07:00,-9,0,1,3
43,0.0,2024-04-21 08:00:00-07:00,-5,0,0,3
43,0.0,2024-04-21 08:20:00-07:00,-7,0,1,4
43,0.0,2024-04-21 08:40:00-07:00,-5,0,0,3
43,0.0,2024-04-21 09:00:00-07:00,-2,0,0,4
43,0.0,2024-04-21 09:20:00-07:00,1,0,0,5
43,0.0,2024-04-21 09:40:00-07:00,-6,0,0,5
43,0.0,2024-04-21 10:00:00-07:00,-4,0,0,5
43,0.0,2024-04-21 10:20:00-07:00,-7,0,1,5
43,0.0,2024-04-21 10:40:00-07:00,1,0,0,4
43,0.0,2024-04-21 11:00:00-07:00,2,0,0,4
43,0.0,2024-04-21 11:20:00-07:00,4,0,0,5
43,0.0,2024-04-21 11:40:00-07:00,2,0,0,4
43,0.0,2024-04-21 12:00:00-07:00,0,0,0,5
43,0.0,2024-04-21 12:20:00-07:00,-4,0,0,4
43,0.0,2024-04-21 12:40:00-07:00,-6,0,0,4
43,0.0,2024-04-21 13:00:00-07:00,1,0,0,5
43,0.0,2024-04-21 13:20:00-07:00,5,0,0,4
43,0.0,2024-04-21 13:40:00-07:00,4,1,0,4
43,0.0,2024-04-21 14:00:00-07:00,9,0,0,4
43,0.0,2024-04-21 14:20:00-07:00,15,2,0,5
43,0.0,2024-04-21 14:40:00-07:00,11,2,0,4
43,0.0,2024-04-21 15:00:00-07:00,4,1,0,5
43,0.0,2024-04-21 15:20:00-07:00,6,0,0,6
43,0.0,2024-04-21 15:40:00-07:00,3,0,0,4
43,0.0,2024-04-21 16:00:00-07:00,-1,0,0,4
43,0.0,2024-04-21 16:20:00-07:00,-1,0,0,4
43,0.0,2024-04-21 16:40:00-07:00,3,1,0,4
43,0.0,2024-04-21 17:00:00-07:00,6,1,0,5
43,0.0,2024-04-21 17:20:00-07:00,2,0,0,4
43,0.0,2024-04-21 17:40:00-07:00,4,0,0,5
43,0.0,2024-04-21 18:00:00-07:00,3,0,0,4
43,0.0,2024-04-21 18:20:00-07:00,3,1,0,5
43,0.0,2024-04-21 18:40:00-07:00,1,0,0,4
43,0.0,2024-04-21 19:00:00-07:00,0,0,0,4
43,0.0,2024-04-21 19:20:00-07:00,0,0,0,4
43,0.0,2024-04-21 19:40:00-07:00,-1,0,0,4
43,0.0,2024-04-21 20:00:00-07:00,-4,0,0,4
43,0.0,2024-04-21 20:20:00-07:00,-2,0,1,4
43,0.0,2024-04-21 20:40:00-07:00,10,1,0,4
43,0.0,2024-04-21 21:00:00-07:00,9,1,0,4
43,1.0,2024-04-20 21:00:00-07:00,13,1,0,4
43,1.0,2024-04-20 21:20:00-07:00,7,1,0,4
43,1.0,2024-04-20 21:40:00-07:00,6,1,0,4
43,1.0,2024-04-20 22:00:00-07:00,2,0,0,3
43,1.0,2024-04-20 22:20:00-07:00,6,1,0,4
43,1.0,2024-04-20 22:40:00-07:00,0,0,0,3
43,1.0,2024-04-20 23:00:00-07:00,4,0,0,3
43,1.0,2024-04-20 23:20:00-07:00,2,0,0,3
43,1.0,2024-04-20 23:40:00-07:00,-3,0,0,3
43,1.0,2024-04-21 00:00:00-07:00,-1,0,0,2
43,1.0,2024-04-21 00:20:00-07:00,2,0,0,1
43,1.0,2024-04-21 00:40:00-07:00,3,0,0,1
43,1.0,2024-04-21 05:00:00-07:00,1,0,0,1
43,1.0,2024-04-21 05:20:00-07:00,0,0,0,3
43,1.0,2024-04-21 05:40:00-07:00,2,0,0,3
43,1.0,2024-04-21 06:00:00-07:00,-1,0,0,3
43,1.0,2024-04-21 06:20:00-07:00,-4,1,1,4
43,1.0,2024-04-21 06:40:00-07:00,-6,0,1,4
43,1.0,2024-04-21 07:00:00-07:00,-2,0,0,3
43,1.0,2024-04-21 07:20:00-07:00,5,1,0,3
43,1.0,2024-04-21 07:40:00-07:00,9,1,0,4
43,1.0,2024-04-21 08:00:00-07:00,14,1,0,4
43,1.0,2024-04-21 08:20:00-07:00,-3,0,0,4
43,1.0,2024-04-21 08:40:00-07:00,-2,0,0,4
43,1.0,2024-04-21 09:00:00-07:00,-4,0,1,4
43,1.0,2024-04-21 09:20:00-07:00,-12,0,1,4
43,1.0,2024-04-21 09:40:00-07:00,-1,0,0,4
43,1.0,2024-04-21 10:00:00-07:00,10,1,0,4
43,1.0,2024-04-21 10:20:00-07:00,-1,0,0,4
43,1.0,2024-04-21 10:40:00-07:00,-6,0,1,4
43,1.0,2024-04-21 11:00:00-07:00,1,0,0,4
43,1.0,2024-04-21 11:20:00-07:00,3,0,0,4
43,1.0,2024-04-21 11:40:00-07:00,6,0,0,5
43,1.0,2024-04-21 12:00:00-07:00,7,0,0,5
43,1.0,2024-04-21 12:20:00-07:00,5,1,0,5
43,1.0,2024-04-21 12:40:00-07:00,2,0,0,4
43,1.0,2024-04-21 13:00:00-07:00,2,0,0,5
43,1.0,2024-04-21 13:20:00-07:00,4,0,0,5
43,1.0,2024-04-21 13:40:00-07:00,-4,0,0,4
43,1.0,2024-04-21 14:00:00-07:00,-9,0,1,5
43,1.0,2024-04-21 14:20:00-07:00,-6,0,0,4
43,1.0,2024-04-21 14:40:00-07:00,1,0,0,4
43,1.0,2024-04-21 15:00:00-07:00,3,0,0,4
43,1.0,2024-04-21 15:20:00-07:00,0,0,0,3
43,1.0,2024-04-21 15:40:00-07:00,28,1,0,5
43,1.0,2024-04-21 16:00:00-07:00,-7,0,0,4
43,1.0,2024-04-21 16:20:00-07:00,-9,0,1,5
43,1.0,2024-04-21 16:40:00-07:00,-12,0,1,4
43,1.0,2024-04-21 17:00:00-07:00,-12,0,1,5
43,1.0,2024-04-21 17:20:00-07:00,-15,0,2,4
43,1.0,2024-04-21 17:40:00-07:00,-13,0,1,4
43,1.0,2024-04-21 18:00:00-07:00,-6,0,1,4
43,1.0,2024-04-21 18:20:00-07:00,-3,0,1,4
43,1.0,2024-04-21 18:40:00-07:00,-3,0,0,5
43,1.0,2024-04-21 19:00:00-07:00,2,0,0,5
43,1.0,2024-04-21 19:20:00-07:00,18,1,0,4
43,1.0,2024-04-21 19:40:00-07:00,13,1,0,5
43,1.0,2024-04-21 20:00:00-07:00,31,2,0,3
43,1.0,2024-04-21 20:20:00-07:00,17,1,1,4
43,1.0,2024-04-21 20:40:00-07:00,0,0,0,4
43,1.0,2024-04-21 21:00:00-07:00,1,0,0,4
44,0.0,2024-04-20 21:00:00-07:00,-1,0,0,4
44,0.0,2024-04-20 21:20:00-07:00,-5,0,0,4
44,0.0,2024-04-20 21:40:00-07:00,0,0,0,4
44,0.0,2024-04-20 22:00:00-07:00,9,1,0,3
44,0.0,2024-04-20 22:20:00-07:00,2,1,0,3
44,0.0,2024-04-20 22:40:00-07:00,-2,0,0,4
44,0.0,2024-04-20 23:00:00-07:00,-5,0,0,4
44,0.0,2024-04-20 23:20:00-07:00,-8,0,0,3
44,0.0,2024-04-20 23:40:00-07:00,-5,0,0,3
44,0.0,2024-04-21 00:00:00-07:00,0,0,0,3
44,0.0,2024-04-21 00:20:00-07:00,-5,0,0,2
44,0.0,2024-04-21 00:40:00-07:00,-2,0,0,2
44,0.0,2024-04-21 01:00:00-07:00,1,0,0,1
44,0.0,2024-04-21 01:20:00-07:00,0,0,0,1
44,0.0,2024-04-21 01:40:00-07:00,0,0,0,2
44,0.0,2024-04-21 02:00:00-07:00,0,0,0,1
44,0.0,2024-04-21 02:20:00-07:00,-2,0,0,1
44,0.0,2024-04-21 02:40:00-07:00,5,1,0,1
44,0.0,2024-04-21 03:00:00-07:00,20,2,0,2
44,0.0,2024-04-21 03:20:00-07:00,0,0,0,1
44,0.0,2024-04-21 03:40:00-07:00,0,0,0,1
44,0.0,2024-04-21 04:00:00-07:00,0,0,0,1
44,0.0,2024-04-21 04:20:00-07:00,-1,0,0,1
44,0.0,2024-04-21 04:40:00-07:00,0,0,0,1
44,0.0,2024-04-21 05:00:00-07:00,0,0,0,1
44,0.0,2024-04-21 05:20:00-07:00,-4,0,0,1
44,0.0,2024-04-21 05:40:00-07:00,2,0,0,1
44,0.0,2024-04-21 06:00:00-07:00,1,0,0,2
44,0.0,2024-04-21 06:20:00-07:00,1,0,0,3
44,0.0,2024-04-21 06:40:00-07:00,-3,0,0,4
44,0.0,2024-04-21 07:00:00-07:00,-4,0,0,4
44,0.0,2024-04-21 07:20:00-07:00,-2,0,0,5
44,0.0,2024-04-21 07:40:00-07:00,-9,0,1,5
44,0.0,2024-04-21 08:00:00-07:00,-5,0,0,5
44,0.0,2024-04-21 08:20:00-07:00,-14,0,1,6
44,0.0,2024-04-21 08:40:00-07:00,-6,0,1,5
44,0.0,2024-04-21 09:00:00-07:00,-7,0,1,6
44,0.0,2024-04-21 09:20:00-07:00,-14,0,1,6
44,0.0,2024-04-21 09:40:00-07:00,-4,0,1,5
44,0.0,2024-04-21 10:00:00-07:00,-3,0,1,6
44,0.0,2024-04-21 10:20:00-07:00,4,1,0,5
44,0.0,2024-04-21 10:40:00-07:00,9,1,0,6
44,0.0,2024-04-21 11:00:00-07:00,15,3,0,6
44,0.0,2024-04-21 11:20:00-07:00,20,1,0,7
44,0.0,2024-04-21 11:40:00-07:00,7,1,0,6
44,0.0,2024-04-21 12:00:00-07:00,2,0,0,6
44,0.0,2024-04-21 12:20:00-07:00,0,0,0,6
44,0.0,2024-04-21 12:40:00-07:00,-3,0,0,6
44,0.0,2024-04-21 13:00:00-07:00,-1,0,0,6
44,0.0,2024-04-21 13:20:00-07:00,2,1,0,7
44,0.0,2024-04-21 13:40:00-07:00,4,1,1,6
44,0.0,2024-04-21 14:00:00-07:00,7,1,1,6
44,0.0,2024-04-21 14:20:00-07:00,15,1,0,7
44,0.0,2024-04-21 14:40:00-07:00,-4,0,0,6
44,0.0,2024-04-21 15:00:00-07:00,-5,1,1,6
44,0.0,2024-04-21 15:20:00-07:00,1,1,1,5
44,0.0,2024-04-21 15:40:00-07:00,8,0,1,6
44,0.0,2024-04-21 16:00:00-07:00,10,3,0,7
44,0.0,2024-04-21 16:20:00-07:00,12,1,0,7
44,0.0,2024-04-21 16:40:00-07:00,9,1,0,6
44,0.0,2024-04-21 17:00:00-07:00,19,2,0,7
44,0.0,2024-04-21 17:20:00-07:00,12,1,0,7
44,0.0,2024-04-21 17:40:00-07:00,3,2,0,7
44,0.0,2024-04-21 18:00:00-07:00,-1,0,0,6
44,0.0,2024-04-21 18:20:00-07:00,2,0,0,7
44,0.0,2024-04-21 18:40:00-07:00,-8,0,1,6
44,0.0,2024-04-21 19:00:00-07:00,3,1,0,6
44,0.0,2024-04-21 19:20:00-07:00,7,0,0,7
44,0.0,2024-04-21 19:40:00-07:00,0,0,0,5
44,0.0,2024-04-21 20:00:00-07:00,-8,0,1,5
44,0.0,2024-04-21 20:20:00-07:00,2,0,0,4
44,0.0,2024-04-21 20:40:00-07:00,8,1,0,5
44,0.0,2024-04-21 21:00:00-07:00,7,1,0,2
44,1.0,2024-04-20 21:00:00-07:00,13,1,0,3
44,1.0,2024-04-20 21:20:00-07:00,9,1,0,3
44,1.0,2024-04-20 21:40:00-07:00,5,0,0,3
44,1.0,2024-04-20 22:00:00-07:00,-1,0,0,3
44,1.0,2024-04-20 22:20:00-07:00,-2,0,0,4
44,1.0,2024-04-20 22:40:00-07:00,5,0,0,3
44,1.0,2024-04-20 23:00:00-07:00,5,0,0,4
44,1.0,2024-04-20 23:20:00-07:00,-4,0,0,3
44,1.0,2024-04-20 23:40:00-07:00,0,0,0,2
44,1.0,2024-04-21 00:00:00-07:00,2,0,0,2
44,1.0,2024-04-21 00:20:00-07:00,0,0,0,3
44,1.0,2024-04-21 00:40:00-07:00,0,0,0,1
44,1.0,2024-04-21 01:00:00-07:00,2,0,0,1
44,1.0,2024-04-21 01:20:00-07:00,-1,0,0,1
44,1.0,2024-04-21 01:40:00-07:00,0,0,0,1
44,1.0,2024-04-21 02:00:00-07:00,2,0,0,1
44,1.0,2024-04-21 02:20:00-07:00,3,0,0,1
44,1.0,2024-04-21 02:40:00-07:00,6,1,0,1
44,1.0,2024-04-21 03:00:00-07:00,0,0,0,1
44,1.0,2024-04-21 03:20:00-07:00,0,0,0,1
44,1.0,2024-04-21 03:40:00-07:00,3,0,0,1
44,1.0,2024-04-21 04:00:00-07:00,1,0,0,1
44,1.0,2024-04-21 04:20:00-07:00,0,0,0,1
44,1.0,2024-04-21 04:40:00-07:00,0,0,0,2
44,1.0,2024-04-21 05:00:00-07:00,1,0,0,2
44,1.0,2024-04-21 05:20:00-07:00,0,0,0,2
44,1.0,2024-04-21 05:40:00-07:00,-3,0,0,2
44,1.0,2024-04-21 06:00:00-07:00,7,1,0,3
44,1.0,2024-04-21 06:20:00-07:00,8,1,0,4
44,1.0,2024-04-21 06:40:00-07:00,-3,0,0,3
44,1.0,2024-04-21 07:00:00-07:00,2,0,0,4
44,1.0,2024-04-21 07:20:00-07:00,-2,0,0,5
44,1.0,2024-04-21 07:40:00-07:00,-4,0,0,5
44,1.0,2024-04-21 08:00:00-07:00,-4,0,1,5
44,1.0,2024-04-21 08:20:00-07:00,-4,0,0,5
44,1.0,2024-04-21 08:40:00-07:00,-6,0,0,6
44,1.0,2024-04-21 09:00:00-07:00,-15,0,1,6
44,1.0,2024-04-21 09:20:00-07:00,-3,0,0,5
44,1.0,2024-04-21 09:40:00-07:00,-2,0,1,5
44,1.0,2024-04-21 10:00:00-07:00,-3,0,0,6
44,1.0,2024-04-21 10:20:00-07:00,-9,0,0,6
44,1.0,2024-04-21 10:40:00-07:00,-3,0,0,6
44,1.0,2024-04-21 11:00:00-07:00,-3,0,0,6
44,1.0,2024-04-21 11:20:00-07:00,-3,1,0,7
44,1.0,2024-04-21 11:40:00-07:00,0,0,0,6
44,1.0,2024-04-21 12:00:00-07:00,-4,0,0,6
44,1.0,2024-04-21 12:20:00-07:00,-4,0,1,5
44,1.0,2024-04-21 12:40:00-07:00,5,0,0,6
44,1.0,2024-04-21 13:00:00-07:00,7,1,0,7
44,1.0,2024-04-21 13:20:00-07:00,13,1,0,6
44,1.0,2024-04-21 13:40:00-07:00,8,1,0,6
44,1.0,2024-04-21 14:00:00-07:00,-5,1,0,6
44,1.0,2024-04-21 14:20:00-07:00,10,1,0,6
44,1.0,2024-04-21 14:40:00-07:00,9,2,0,6
44,1.0,2024-04-21 15:00:00-07:00,7,1,0,6
44,1.0,2024-04-21 15:20:00-07:00,5,1,0,7
44,1.0,2024-04-21 15:40:00-07:00,7,1,0,7
44,1.0,2024-04-21 16:00:00-07:00,-2,0,0,6
44,1.0,2024-04-21 16:20:00-07:00,-4,0,0,6
44,1.0,2024-04-21 16:40:00-07:00,2,0,0,6
44,1.0,2024-04-21 17:00:00-07:00,6,0,0,7
44,1.0,2024-04-21 17:20:00-07:00,5,1,0,5
44,1.0,2024-04-21 17:40:00-07:00,4,1,1,7
44,1.0,2024-04-21 18:00:00-07:00,3,1,0,6
44,1.0,2024-04-21 18:20:00-07:00,0,0,0,7
44,1.0,2024-04-21 18:40:00-07:00,-5,0,0,6
44,1.0,2024-04-21 19:00:00-07:00,0,0,0,6
44,1.0,2024-04-21 19:20:00-07:00,0,0,0,7
44,1.0,2024-04-21 19:40:00-07:00,-8,0,1,6
44,1.0,2024-04-21 20:00:00-07:00,5,1,0,5
44,1.0,2024-04-21 20:20:00-07:00,-1,0,0,3
44,1.0,2024-04-21 20:40:00-07:00,8,0,0,5
44,1.0,2024-04-21 21:00:00-07:00,-1,0,0,2
45,0.0,2024-04-20 21:00:00-07:00,2,0,0,3
45,0.0,2024-04-20 21:20:00-07:00,1,0,0,3
45,0.0,2024-04-20 21:40:00-07:00,3,0,0,3
45,0.0,2024-04-20 22:00:00-07:00,7,1,0,4
45,0.0,2024-04-20 22:20:00-07:00,4,1,0,2
45,0.0,2024-04-20 22:40:00-07:00,9,1,0,1
45,0.0,2024-04-21 04:20:00-07:00,0,0,0,1
45,0.0,2024-04-21 04:40:00-07:00,0,0,0,1
45,0.0,2024-04-21 05:00:00-07:00,3,0,0,2
45,0.0,2024-04-21 05:20:00-07:00,9,1,0,4
45,0.0,2024-04-21 05:40:00-07:00,-6,0,0,3
45,0.0,2024-04-21 06:00:00-07:00,0,0,0,2
45,0.0,2024-04-21 06:20:00-07:00,1,0,0,3
45,0.0,2024-04-21 06:40:00-07:00,-1,0,0,3
45,0.0,2024-04-21 07:00:00-07:00,-1,0,0,3
45,0.0,2024-04-21 07:20:00-07:00,-4,0,0,3
45,0.0,2024-04-21 07:40:00-07:00,2,0,0,4
45,0.0,2024-04-21 08:00:00-07:00,0,0,0,2
45,0.0,2024-04-21 08:20:00-07:00,-1,0,0,3
45,0.0,2024-04-21 08:40:00-07:00,-4,0,0,3
45,0.0,2024-04-21 09:00:00-07:00,-2,0,0,3
45,0.0,2024-04-21 09:20:00-07:00,-1,0,0,4
45,0.0,2024-04-21 09:40:00-07:00,-2,0,0,3
45,0.0,2024-04-21 10:00:00-07:00,0,0,0,3
45,0.0,2024-04-21 10:20:00-07:00,-1,0,0,4
45,0.0,2024-04-21 10:40:00-07:00,-2,0,0,3
45,0.0,2024-04-21 11:00:00-07:00,-2,0,0,4
45,0.0,2024-04-21 11:20:00-07:00,3,0,0,4
45,0.0,2024-04-21 11:40:00-07:00,-3,0,0,4
45,0.0,2024-04-21 12:00:00-07:00,0,0,0,3
45,0.0,2024-04-21 12:20:00-07:00,2,0,0,4
45,0.0,2024-04-21 12:40:00-07:00,0,0,0,4
45,0.0,2024-04-21 13:00:00-07:00,1,0,0,4
45,0.0,2024-04-21 13:20:00-07:00,-5,0,0,4
45,0.0,2024-04-21 13:40:00-07:00,-2,0,0,3
45,0.0,2024-04-21 14:00:00-07:00,1,0,0,4
45,0.0,2024-04-21 14:20:00-07:00,0,0,0,4
45,0.0,2024-04-21 14:40:00-07:00,-4,0,0,4
45,0.0,2024-04-21 15:00:00-07:00,-3,0,0,3
45,0.0,2024-04-21 15:20:00-07:00,-7,0,0,4
45,0.0,2024-04-21 15:40:00-07:00,-3,0,0,3
45,0.0,2024-04-21 16:00:00-07:00,-2,0,0,3
45,0.0,2024-04-21 16:20:00-07:00,4,0,0,3
45,0.0,2024-04-21 16:40:00-07:00,3,0,0,3
45,0.0,2024-04-21 17:00:00-07:00,4,1,0,4
45,0.0,2024-04-21 17:20:00-07:00,-3,0,0,4
45,0.0,2024-04-21 17:40:00-07:00,-2,0,0,4
45,0.0,2024-04-21 18:00:00-07:00,2,0,0,3
45,0.0,2024-04-21 18:20:00-07:00,3,0,0,4
45,0.0,2024-04-21 18:40:00-07:00,-2,0,0,3
45,0.0,2024-04-21 19:00:00-07:00,-5,0,0,3
45,0.0,2024-04-21 19:20:00-07:00,-3,0,0,4
45,0.0,2024-04-21 19:40:00-07:00,-5,0,1,4
45,0.0,2024-04-21 20:00:00-07:00,0,0,0,2
45,0.0,2024-04-21 20:20:00-07:00,8,1,0,3
45,0.0,2024-04-21 20:40:00-07:00,10,1,0,3
45,0.0,2024-04-21 21:00:00-07:00,-1,0,0,1
45,1.0,2024-04-20 21:00:00-07:00,4,0,0,2
45,1.0,2024-04-20 21:20:00-07:00,1,0,0,3
45,1.0,2024-04-20 21:40:00-07:00,5,1,0,2
45,1.0,2024-04-20 22:00:00-07:00,7,1,0,3
45,1.0,2024-04-20 22:20:00-07:00,9,1,0,2
45,1.0,2024-04-20 22:40:00-07:00,13,1,0,1
45,1.0,2024-04-21 04:40:00-07:00,0,0,0,1
45,1.0,2024-04-21 05:00:00-07:00,2,0,0,2
45,1.0,2024-04-21 05:20:00-07:00,15,2,0,2
45,1.0,2024-04-21 05:40:00-07:00,8,1,0,2
45,1.0,2024-04-21 06:00:00-07:00,1,0,0,2
45,1.0,2024-04-21 06:20:00-07:00,5,0,0,2
45,1.0,2024-04-21 06:40:00-07:00,5,1,0,2
45,1.0,2024-04-21 07:00:00-07:00,5,0,0,3
45,1.0,2024-04-21 07:20:00-07:00,2,0,0,3
45,1.0,2024-04-21 07:40:00-07:00,2,0,0,4
45,1.0,2024-04-21 08:00:00-07:00,4,0,0,3
45,1.0,2024-04-21 08:20:00-07:00,1,0,0,4
45,1.0,2024-04-21 08:40:00-07:00,1,0,0,4
45,1.0,2024-04-21 09:00:00-07:00,3,0,0,4
45,1.0,2024-04-21 09:20:00-07:00,5,0,0,4
45,1.0,2024-04-21 09:40:00-07:00,3,0,0,3
45,1.0,2024-04-21 10:00:00-07:00,5,0,0,4
45,1.0,2024-04-21 10:20:00-07:00,9,1,0,3
45,1.0,2024-04-21 10:40:00-07:00,20,2,0,4
45,1.0,2024-04-21 11:00:00-07:00,6,0,0,4
45,1.0,2024-04-21 11:20:00-07:00,8,1,0,3
45,1.0,2024-04-21 11:40:00-07:00,7,1,0,4
45,1.0,2024-04-21 12:00:00-07:00,11,1,0,5
45,1.0,2024-04-21 12:20:00-07:00,9,0,0,4
45,1.0,2024-04-21 12:40:00-07:00,9,0,0,5
45,1.0,2024-04-21 13:00:00-07:00,4,0,0,4
45,1.0,2024-04-21 13:20:00-07:00,4,0,0,4
45,1.0,2024-04-21 13:40:00-07:00,5,0,0,4
45,1.0,2024-04-21 14:00:00-07:00,5,0,0,4
45,1.0,2024-04-21 14:20:00-07:00,4,0,0,4
45,1.0,2024-04-21 14:40:00-07:00,1,0,0,3
45,1.0,2024-04-21 15:00:00-07:00,9,1,0,4
45,1.0,2024-04-21 15:20:00-07:00,9,1,0,4
45,1.0,2024-04-21 15:40:00-07:00,7,1,0,3
45,1.0,2024-04-21 16:00:00-07:00,2,0,0,4
45,1.0,2024-04-21 16:20:00-07:00,4,0,0,3
45,1.0,2024-04-21 16:40:00-07:00,11,1,0,4
45,1.0,2024-04-21 17:00:00-07:00,3,0,0,4
45,1.0,2024-04-21 17:20:00-07:00,8,1,0,4
45,1.0,2024-04-21 17:40:00-07:00,10,0,0,5
45,1.0,2024-04-21 18:00:00-07:00,4,0,0,4
45,1.0,2024-04-21 18:20:00-07:00,6,1,0,3
45,1.0,2024-04-21 18:40:00-07:00,8,1,0,4
45,1.0,2024-04-21 19:00:00-07:00,5,0,0,4
45,1.0,2024-04-21 19:20:00-07:00,6,0,0,4
45,1.0,2024-04-21 19:40:00-07:00,1,0,0,4
45,1.0,2024-04-21 20:00:00-07:00,0,0,0,3
45,1.0,2024-04-21 20:20:00-07:00,2,0,0,2
45,1.0,2024-04-21 20:40:00-07:00,9,1,0,2
48,0.0,2024-04-20 21:00:00-07:00,15,2,0,3
48,0.0,2024-04-20 21:20:00-07:00,15,2,0,3
48,0.0,2024-04-20 21:40:00-07:00,36,2,0,3
48,0.0,2024-04-20 22:00:00-07:00,6,1,0,2
48,0.0,2024-04-20 22:20:00-07:00,11,1,0,3
48,0.0,2024-04-20 22:40:00-07:00,5,1,0,2
48,0.0,2024-04-20 23:00:00-07:00,5,1,0,2
48,0.0,2024-04-20 23:20:00-07:00,0,0,0,2
48,0.0,2024-04-20 23:40:00-07:00,3,0,0,2
48,0.0,2024-04-21 00:00:00-07:00,14,1,0,2
48,0.0,2024-04-21 00:20:00-07:00,18,1,0,2
48,0.0,2024-04-21 00:40:00-07:00,29,1,0,2
48,0.0,2024-04-21 01:00:00-07:00,30,1,0,2
48,0.0,2024-04-21 01:20:00-07:00,-1,0,0,1
48,0.0,2024-04-21 01:40:00-07:00,-1,0,0,1
48,0.0,2024-04-21 02:00:00-07:00,0,0,0,1
48,0.0,2024-04-21 02:20:00-07:00,-1,0,0,1
48,0.0,2024-04-21 02:40:00-07:00,-1,0,0,1
48,0.0,2024-04-21 03:00:00-07:00,0,0,0,1
48,0.0,2024-04-21 03:20:00-07:00,-1,0,0,1
48,0.0,2024-04-21 03:40:00-07:00,-2,0,0,1
48,0.0,2024-04-21 04:00:00-07:00,0,0,0,1
48,0.0,2024-04-21 04:20:00-07:00,-1,0,0,1
48,0.0,2024-04-21 04:40:00-07:00,-2,0,0,1
48,0.0,2024-04-21 05:00:00-07:00,-1,0,0,2
48,0.0,2024-04-21 05:20:00-07:00,-2,0,0,2
48,0.0,2024-04-21 05:40:00-07:00,-2,0,0,2
48,0.0,2024-04-21 06:00:00-07:00,-8,0,1,2
48,0.0,2024-04-21 06:20:00-07:00,0,0,0,2
48,0.0,2024-04-21 06:40:00-07:00,-1,0,0,3
48,0.0,2024-04-21 07:00:00-07:00,5,0,0,3
