vehicle.trip.route_id,vehicle.trip.direction_id,time_bucket,delay_total,late_5_min,early_5_min,count
39,1.0,2023-11-23 12:40:00-08:00,-1,0,0,2
39,1.0,2023-11-23 13:00:00-08:00,-4,0,0,1
39,1.0,2023-11-23 13:20:00-08:00,-4,0,0,2
39,1.0,2023-11-23 13:40:00-08:00,-5,0,1,1
39,1.0,2023-11-23 14:00:00-08:00,-7,0,1,2
39,1.0,2023-11-23 14:20:00-08:00,-8,0,1,1
39,1.0,2023-11-23 14:40:00-08:00,-4,0,0,2
39,1.0,2023-11-23 15:00:00-08:00,-11,0,2,2
39,1.0,2023-11-23 15:20:00-08:00,-11,0,2,2
39,1.0,2023-11-23 15:40:00-08:00,-5,0,1,1
39,1.0,2023-11-23 16:00:00-08:00,-2,0,0,1
39,1.0,2023-11-23 16:20:00-08:00,-1,0,0,1
39,1.0,2023-11-23 16:40:00-08:00,0,0,0,1
39,1.0,2023-11-23 17:00:00-08:00,-4,0,1,2
39,1.0,2023-11-23 17:20:00-08:00,-6,0,1,1
39,1.0,2023-11-23 17:40:00-08:00,-2,0,0,2
39,1.0,2023-11-23 18:00:00-08:00,-3,0,0,1
39,1.0,2023-11-23 18:20:00-08:00,-3,0,0,2
39,1.0,2023-11-23 18:40:00-08:00,-4,0,0,1
39,1.0,2023-11-23 19:00:00-08:00,-7,0,1,2
39,1.0,2023-11-23 19:20:00-08:00,-8,0,1,1
43,0.0,2023-11-22 20:00:00-08:00,-15,0,2,6
43,0.0,2023-11-22 20:20:00-08:00,-12,0,2,6
43,0.0,2023-11-22 20:40:00-08:00,-7,0,1,5
43,0.0,2023-11-22 21:00:00-08:00,-8,0,1,6
43,0.0,2023-11-22 21:20:00-08:00,2,0,0,5
43,0.0,2023-11-22 21:40:00-08:00,-6,0,1,5
43,0.0,2023-11-22 22:00:00-08:00,-2,0,1,4
43,0.0,2023-11-22 22:20:00-08:00,1,1,0,4
43,0.0,2023-11-22 22:40:00-08:00,4,1,0,4
43,0.0,2023-11-22 23:00:00-08:00,-5,0,1,3
43,0.0,2023-11-22 23:20:00-08:00,-1,0,0,3
43,0.0,2023-11-22 23:40:00-08:00,-1,0,0,3
43,0.0,2023-11-23 00:00:00-08:00,-2,0,0,3
43,0.0,2023-11-23 00:20:00-08:00,-6,0,0,2
43,0.0,2023-11-23 00:40:00-08:00,-10,0,1,1
43,0.0,2023-11-23 05:00:00-08:00,7,1,0,1
43,0.0,2023-11-23 05:20:00-08:00,6,1,0,1
43,0.0,2023-11-23 05:40:00-08:00,7,1,0,1
43,0.0,2023-11-23 06:00:00-08:00,-37,0,1,2
43,0.0,2023-11-23 06:20:00-08:00,61,1,1,3
43,0.0,2023-11-23 06:40:00-08:00,206,3,0,4
43,0.0,2023-11-23 07:00:00-08:00,309,5,0,5
43,0.0,2023-11-23 07:20:00-08:00,241,3,0,3
43,0.0,2023-11-23 07:40:00-08:00,245,3,0,4
43,0.0,2023-11-23 08:00:00-08:00,245,3,0,3
43,0.0,2023-11-23 08:20:00-08:00,252,4,0,4
43,0.0,2023-11-23 08:40:00-08:00,250,4,0,5
43,0.0,2023-11-23 09:00:00-08:00,240,3,0,3
43,0.0,2023-11-23 09:20:00-08:00,160,2,0,2
43,0.0,2023-11-23 09:40:00-08:00,337,4,0,4
43,0.0,2023-11-23 10:00:00-08:00,260,4,0,4
43,0.0,2023-11-23 10:20:00-08:00,251,3,0,3
43,0.0,2023-11-23 10:40:00-08:00,163,2,0,2
43,0.0,2023-11-23 11:00:00-08:00,238,3,0,4
43,0.0,2023-11-23 11:20:00-08:00,293,4,0,4
43,0.0,2023-11-23 11:40:00-08:00,234,3,0,3
43,0.0,2023-11-23 12:00:00-08:00,368,6,0,6
43,0.0,2023-11-23 12:20:00-08:00,274,4,0,4
43,0.0,2023-11-23 12:40:00-08:00,287,5,0,5
43,0.0,2023-11-23 13:00:00-08:00,218,4,0,4
43,0.0,2023-11-23 13:20:00-08:00,229,4,0,4
43,0.0,2023-11-23 13:40:00-08:00,200,3,1,4
43,0.0,2023-11-23 14:00:00-08:00,151,2,1,3
43,0.0,2023-11-23 14:20:00-08:00,245,3,0,3
43,0.0,2023-11-23 14:40:00-08:00,326,4,0,4
43,0.0,2023-11-23 15:00:00-08:00,344,5,0,5
43,0.0,2023-11-23 15:20:00-08:00,392,5,0,5
43,0.0,2023-11-23 15:40:00-08:00,315,4,0,5
43,0.0,2023-11-23 16:00:00-08:00,326,5,0,6
43,0.0,2023-11-23 16:20:00-08:00,222,3,0,3
43,0.0,2023-11-23 16:40:00-08:00,243,3,0,4
43,0.0,2023-11-23 17:00:00-08:00,346,4,0,4
43,0.0,2023-11-23 17:20:00-08:00,243,3,0,3
43,0.0,2023-11-23 17:40:00-08:00,326,4,0,4
43,0.0,2023-11-23 18:00:00-08:00,270,4,0,4
43,0.0,2023-11-23 18:20:00-08:00,273,3,0,3
43,0.0,2023-11-23 18:40:00-08:00,258,3,0,3
43,0.0,2023-11-23 19:00:00-08:00,245,3,0,3
43,0.0,2023-11-23 19:20:00-08:00,181,2,0,2
43,0.0,2023-11-23 19:40:00-08:00,253,3,0,3
43,0.0,2023-11-23 20:00:00-08:00,183,2,0,2
43,1.0,2023-11-22 20:00:00-08:00,-8,0,1,5
43,1.0,2023-11-22 20:20:00-08:00,3,1,1,6
43,1.0,2023-11-22 20:40:00-08:00,-18,0,1,6
43,1.0,2023-11-22 21:00:00-08:00,-10,0,1,6
43,1.0,2023-11-22 21:20:00-08:00,-7,0,0,6
43,1.0,2023-11-22 21:40:00-08:00,-6,0,1,5
43,1.0,2023-11-22 22:00:00-08:00,-2,0,0,4
43,1.0,2023-11-22 22:20:00-08:00,8,0,0,4
43,1.0,2023-11-22 22:40:00-08:00,5,1,0,4
43,1.0,2023-11-22 23:00:00-08:00,9,1,0,4
43,1.0,2023-11-22 23:20:00-08:00,-6,0,1,5
43,1.0,2023-11-22 23:40:00-08:00,-4,0,0,3
43,1.0,2023-11-23 00:00:00-08:00,-3,0,1,4
43,1.0,2023-11-23 00:20:00-08:00,-4,0,0,2
43,1.0,2023-11-23 00:40:00-08:00,-6,0,1,1
43,1.0,2023-11-23 05:00:00-08:00,6,1,0,1
43,1.0,2023-11-23 05:20:00-08:00,6,1,0,1
43,1.0,2023-11-23 05:40:00-08:00,7,1,0,1
43,1.0,2023-11-23 06:00:00-08:00,4,0,0,2
43,1.0,2023-11-23 06:20:00-08:00,87,3,1,4
43,1.0,2023-11-23 06:40:00-08:00,175,3,0,4
43,1.0,2023-11-23 07:00:00-08:00,299,5,0,5
43,1.0,2023-11-23 07:20:00-08:00,311,4,0,4
43,1.0,2023-11-23 07:40:00-08:00,312,4,0,5
43,1.0,2023-11-23 08:00:00-08:00,247,3,0,4
43,1.0,2023-11-23 08:20:00-08:00,250,3,0,3
43,1.0,2023-11-23 08:40:00-08:00,260,3,0,4
43,1.0,2023-11-23 09:00:00-08:00,331,4,0,4
43,1.0,2023-11-23 09:20:00-08:00,315,5,0,5
43,1.0,2023-11-23 09:40:00-08:00,204,3,0,5
43,1.0,2023-11-23 10:00:00-08:00,291,4,0,5
43,1.0,2023-11-23 10:20:00-08:00,275,4,0,4
43,1.0,2023-11-23 10:40:00-08:00,255,4,0,5
43,1.0,2023-11-23 11:00:00-08:00,181,3,0,3
43,1.0,2023-11-23 11:20:00-08:00,284,6,0,6
43,1.0,2023-11-23 11:40:00-08:00,200,3,0,3
43,1.0,2023-11-23 12:00:00-08:00,295,5,0,5
43,1.0,2023-11-23 12:20:00-08:00,265,4,0,4
43,1.0,2023-11-23 12:40:00-08:00,218,4,0,4
43,1.0,2023-11-23 13:00:00-08:00,351,5,0,5
43,1.0,2023-11-23 13:20:00-08:00,242,3,0,5
43,1.0,2023-11-23 13:40:00-08:00,213,3,1,4
43,1.0,2023-11-23 14:00:00-08:00,284,4,1,5
43,1.0,2023-11-23 14:20:00-08:00,316,4,0,6
43,1.0,2023-11-23 14:40:00-08:00,300,4,0,4
43,1.0,2023-11-23 15:00:00-08:00,323,5,0,5
43,1.0,2023-11-23 15:20:00-08:00,337,4,0,4
43,1.0,2023-11-23 15:40:00-08:00,234,3,0,3
43,1.0,2023-11-23 16:00:00-08:00,320,4,0,4
43,1.0,2023-11-23 16:20:00-08:00,320,4,0,5
43,1.0,2023-11-23 16:40:00-08:00,386,5,0,6
43,1.0,2023-11-23 17:00:00-08:00,261,3,0,3
43,1.0,2023-11-23 17:20:00-08:00,336,5,0,5
43,1.0,2023-11-23 17:40:00-08:00,346,5,0,5
43,1.0,2023-11-23 18:00:00-08:00,254,3,0,3
43,1.0,2023-11-23 18:20:00-08:00,412,5,0,5
43,1.0,2023-11-23 18:40:00-08:00,360,4,0,4
43,1.0,2023-11-23 19:00:00-08:00,335,4,0,4
43,1.0,2023-11-23 19:20:00-08:00,339,4,0,4
43,1.0,2023-11-23 19:40:00-08:00,338,4,0,4
43,1.0,2023-11-23 20:00:00-08:00,183,2,0,2
44,0.0,2023-11-22 20:00:00-08:00,0,1,2,6
44,0.0,2023-11-22 20:20:00-08:00,-11,0,1,5
44,0.0,2023-11-22 20:40:00-08:00,-9,0,0,5
44,0.0,2023-11-22 21:00:00-08:00,-9,0,0,4
44,0.0,2023-11-22 21:20:00-08:00,-7,0,0,2
44,0.0,2023-11-22 21:40:00-08:00,3,1,1,3
44,0.0,2023-11-22 22:00:00-08:00,1,0,0,3
44,0.0,2023-11-22 22:20:00-08:00,-9,0,1,3
44,0.0,2023-11-22 22:40:00-08:00,-1,0,1,3
44,0.0,2023-11-22 23:00:00-08:00,0,0,0,3
44,0.0,2023-11-22 23:20:00-08:00,-5,0,0,2
44,0.0,2023-11-22 23:40:00-08:00,1,0,0,2
44,0.0,2023-11-23 00:00:00-08:00,5,0,0,2
44,0.0,2023-11-23 00:20:00-08:00,-3,0,0,2
44,0.0,2023-11-23 00:40:00-08:00,-4,0,0,1
44,0.0,2023-11-23 01:20:00-08:00,0,0,0,1
44,0.0,2023-11-23 01:40:00-08:00,-2,0,0,1
44,0.0,2023-11-23 02:20:00-08:00,-3,0,0,1
44,0.0,2023-11-23 03:20:00-08:00,3,0,0,1
44,0.0,2023-11-23 03:40:00-08:00,0,0,0,1
44,0.0,2023-11-23 04:20:00-08:00,0,0,0,1
44,0.0,2023-11-23 04:40:00-08:00,-2,0,0,1
44,0.0,2023-11-23 05:00:00-08:00,-3,0,0,1
44,0.0,2023-11-23 05:20:00-08:00,-4,0,0,1
44,0.0,2023-11-23 05:40:00-08:00,8,1,0,1
44,0.0,2023-11-23 06:00:00-08:00,-19,0,1,3
44,0.0,2023-11-23 06:20:00-08:00,-6,1,2,4
44,0.0,2023-11-23 06:40:00-08:00,-41,0,3,3
44,0.0,2023-11-23 07:00:00-08:00,54,3,1,5
44,0.0,2023-11-23 07:20:00-08:00,73,4,2,6
44,0.0,2023-11-23 07:40:00-08:00,33,3,1,5
44,0.0,2023-11-23 08:00:00-08:00,20,2,1,4
44,0.0,2023-11-23 08:20:00-08:00,7,1,0,3
44,0.0,2023-11-23 08:40:00-08:00,113,3,1,4
44,0.0,2023-11-23 09:00:00-08:00,76,3,1,5
44,0.0,2023-11-23 09:20:00-08:00,107,3,0,4
44,0.0,2023-11-23 09:40:00-08:00,97,3,0,6
44,0.0,2023-11-23 10:00:00-08:00,-34,1,3,4
44,0.0,2023-11-23 10:20:00-08:00,76,2,2,4
44,0.0,2023-11-23 10:40:00-08:00,75,1,1,2
44,0.0,2023-11-23 11:00:00-08:00,132,2,0,3
44,0.0,2023-11-23 11:20:00-08:00,135,3,1,4
44,0.0,2023-11-23 11:40:00-08:00,30,2,1,3
44,0.0,2023-11-23 12:00:00-08:00,76,3,0,3
44,0.0,2023-11-23 12:20:00-08:00,123,3,1,5
44,0.0,2023-11-23 12:40:00-08:00,59,2,2,4
44,0.0,2023-11-23 13:00:00-08:00,144,2,1,5
44,0.0,2023-11-23 13:20:00-08:00,190,3,1,4
44,0.0,2023-11-23 13:40:00-08:00,159,3,1,5
44,0.0,2023-11-23 14:00:00-08:00,166,3,0,4
44,0.0,2023-11-23 14:20:00-08:00,118,3,1,4
44,0.0,2023-11-23 14:40:00-08:00,134,3,0,4
44,0.0,2023-11-23 15:00:00-08:00,75,3,1,4
44,0.0,2023-11-23 15:20:00-08:00,192,4,2,6
44,0.0,2023-11-23 15:40:00-08:00,277,4,0,5
44,0.0,2023-11-23 16:00:00-08:00,346,5,1,6
44,0.0,2023-11-23 16:20:00-08:00,219,4,1,5
44,0.0,2023-11-23 16:40:00-08:00,238,4,0,5
44,0.0,2023-11-23 17:00:00-08:00,128,3,0,3
44,0.0,2023-11-23 17:20:00-08:00,85,2,0,3
44,0.0,2023-11-23 17:40:00-08:00,-18,1,1,2
44,0.0,2023-11-23 18:00:00-08:00,158,3,2,5
44,0.0,2023-11-23 18:20:00-08:00,298,4,1,6
44,0.0,2023-11-23 18:40:00-08:00,272,5,1,7
44,0.0,2023-11-23 19:00:00-08:00,48,2,1,5
44,0.0,2023-11-23 19:20:00-08:00,39,1,2,4
44,0.0,2023-11-23 19:40:00-08:00,-11,0,1,2
44,1.0,2023-11-22 20:00:00-08:00,-12,0,1,4
44,1.0,2023-11-22 20:20:00-08:00,-3,0,1,3
44,1.0,2023-11-22 20:40:00-08:00,1,0,0,3
44,1.0,2023-11-22 21:00:00-08:00,7,1,0,2
44,1.0,2023-11-22 21:20:00-08:00,-12,0,1,3
44,1.0,2023-11-22 21:40:00-08:00,2,0,0,2
44,1.0,2023-11-22 22:00:00-08:00,-2,0,0,3
44,1.0,2023-11-22 22:20:00-08:00,-4,0,0,2
44,1.0,2023-11-22 22:40:00-08:00,3,0,0,1
44,1.0,2023-11-22 23:00:00-08:00,5,0,0,2
44,1.0,2023-11-22 23:20:00-08:00,6,0,0,3
44,1.0,2023-11-22 23:40:00-08:00,7,1,0,4
44,1.0,2023-11-23 00:00:00-08:00,-1,0,0,2
44,1.0,2023-11-23 00:20:00-08:00,-1,0,0,1
44,1.0,2023-11-23 01:00:00-08:00,0,0,0,1
44,1.0,2023-11-23 02:00:00-08:00,3,0,0,1
44,1.0,2023-11-23 03:00:00-08:00,7,1,0,1
44,1.0,2023-11-23 03:20:00-08:00,6,1,0,1
44,1.0,2023-11-23 04:00:00-08:00,1,0,0,1
44,1.0,2023-11-23 04:20:00-08:00,0,0,0,1
44,1.0,2023-11-23 04:40:00-08:00,0,0,0,2
44,1.0,2023-11-23 05:00:00-08:00,2,0,0,2
44,1.0,2023-11-23 05:20:00-08:00,-1,0,0,2
44,1.0,2023-11-23 05:40:00-08:00,0,0,0,3
44,1.0,2023-11-23 06:00:00-08:00,21,2,0,2
44,1.0,2023-11-23 06:20:00-08:00,41,4,0,4
44,1.0,2023-11-23 06:40:00-08:00,59,4,0,5
44,1.0,2023-11-23 07:00:00-08:00,52,4,0,5
44,1.0,2023-11-23 07:20:00-08:00,70,3,0,3
44,1.0,2023-11-23 07:40:00-08:00,49,2,1,4
44,1.0,2023-11-23 08:00:00-08:00,100,4,1,6
44,1.0,2023-11-23 08:20:00-08:00,131,4,0,6
44,1.0,2023-11-23 08:40:00-08:00,33,2,1,6
44,1.0,2023-11-23 09:00:00-08:00,-16,0,2,4
44,1.0,2023-11-23 09:20:00-08:00,78,1,2,3
44,1.0,2023-11-23 09:40:00-08:00,-45,1,2,3
44,1.0,2023-11-23 10:00:00-08:00,81,4,1,5
44,1.0,2023-11-23 10:20:00-08:00,33,3,2,5
44,1.0,2023-11-23 10:40:00-08:00,98,2,0,3
44,1.0,2023-11-23 11:00:00-08:00,52,2,0,4
44,1.0,2023-11-23 11:20:00-08:00,59,2,3,5
44,1.0,2023-11-23 11:40:00-08:00,114,3,3,6
44,1.0,2023-11-23 12:00:00-08:00,218,3,2,5
44,1.0,2023-11-23 12:20:00-08:00,176,3,1,4
44,1.0,2023-11-23 12:40:00-08:00,285,5,0,5
44,1.0,2023-11-23 13:00:00-08:00,141,3,1,4
44,1.0,2023-11-23 13:20:00-08:00,75,4,1,5
44,1.0,2023-11-23 13:40:00-08:00,120,4,1,5
44,1.0,2023-11-23 14:00:00-08:00,149,3,1,5
44,1.0,2023-11-23 14:20:00-08:00,270,4,1,5
44,1.0,2023-11-23 14:40:00-08:00,353,4,1,5
44,1.0,2023-11-23 15:00:00-08:00,317,5,1,6
44,1.0,2023-11-23 15:20:00-08:00,169,4,0,4
44,1.0,2023-11-23 15:40:00-08:00,156,3,0,3
44,1.0,2023-11-23 16:00:00-08:00,38,3,0,3
44,1.0,2023-11-23 16:20:00-08:00,72,3,1,4
44,1.0,2023-11-23 16:40:00-08:00,138,2,1,3
44,1.0,2023-11-23 17:00:00-08:00,350,4,0,5
44,1.0,2023-11-23 17:20:00-08:00,385,5,0,5
44,1.0,2023-11-23 17:40:00-08:00,285,5,1,6
44,1.0,2023-11-23 18:00:00-08:00,185,5,1,6
44,1.0,2023-11-23 18:20:00-08:00,57,2,1,4
44,1.0,2023-11-23 18:40:00-08:00,-43,1,1,2
44,1.0,2023-11-23 19:00:00-08:00,40,1,1,3
44,1.0,2023-11-23 19:20:00-08:00,185,3,0,3
44,1.0,2023-11-23 19:40:00-08:00,56,1,0,1
44,1.0,2023-11-23 20:00:00-08:00,6,1,0,1
45,0.0,2023-11-22 20:00:00-08:00,-3,0,0,3
45,0.0,2023-11-22 20:20:00-08:00,1,0,0,3
45,0.0,2023-11-22 20:40:00-08:00,-1,0,0,3
45,0.0,2023-11-22 21:00:00-08:00,4,1,0,3
45,0.0,2023-11-22 21:20:00-08:00,3,0,0,2
45,0.0,2023-11-22 21:40:00-08:00,-7,0,1,2
45,0.0,2023-11-22 22:00:00-08:00,1,0,0,2
45,0.0,2023-11-22 22:20:00-08:00,-1,0,0,2
45,0.0,2023-11-22 22:40:00-08:00,0,0,0,1
45,1.0,2023-11-22 20:00:00-08:00,2,0,0,3
45,1.0,2023-11-22 20:20:00-08:00,13,2,0,3
45,1.0,2023-11-22 20:40:00-08:00,7,1,0,2
45,1.0,2023-11-22 21:00:00-08:00,-2,0,0,4
45,1.0,2023-11-22 21:20:00-08:00,3,0,0,2
45,1.0,2023-11-22 21:40:00-08:00,3,0,0,2
45,1.0,2023-11-22 22:00:00-08:00,3,0,0,2
45,1.0,2023-11-22 22:20:00-08:00,45,2,0,3
45,1.0,2023-11-22 22:40:00-08:00,35,1,0,2
48,0.0,2023-11-22 20:00:00-08:00,9,1,0,3
48,0.0,2023-11-22 20:20:00-08:00,4,0,0,3
48,0.0,2023-11-22 20:40:00-08:00,1,0,0,3
48,0.0,2023-11-22 21:00:00-08:00,2,0,0,2
48,0.0,2023-11-22 21:20:00-08:00,-2,0,0,2
48,0.0,2023-11-22 21:40:00-08:00,-2,0,0,1
48,0.0,2023-11-22 22:00:00-08:00,0,0,0,2
48,0.0,2023-11-22 22:20:00-08:00,6,1,0,2
48,0.0,2023-11-22 22:40:00-08:00,5,1,0,3
48,0.0,2023-11-22 23:00:00-08:00,12,2,0,3
48,0.0,2023-11-22 23:20:00-08:00,16,2,0,4
48,0.0,2023-11-22 23:40:00-08:00,4,1,0,3
48,0.0,2023-11-23 00:00:00-08:00,-3,0,0,1
48,0.0,2023-11-23 00:20:00-08:00,0,0,0,1
48,0.0,2023-11-23 00:40:00-08:00,0,0,0,1
48,0.0,2023-11-23 01:00:00-08:00,1,0,0,1
48,0.0,2023-11-23 01:20:00-08:00,1,0,0,2
48,0.0,2023-11-23 01:40:00-08:00,0,0,0,1
48,0.0,2023-11-23 02:00:00-08:00,0,0,0,1
48,0.0,2023-11-23 02:20:00-08:00,2,0,0,2
48,0.0,2023-11-23 02:40:00-08:00,0,0,0,1
48,0.0,2023-11-23 03:00:00-08:00,7,1,0,1
48,0.0,2023-11-23 03:20:00-08:00,7,1,0,2
48,0.0,2023-11-23 03:40:00-08:00,0,0,0,1
48,0.0,2023-11-23 04:00:00-08:00,0,0,0,1
48,0.0,2023-11-23 04:20:00-08:00,0,0,0,1
48,0.0,2023-11-23 04:40:00-08:00,0,0,0,1
48,0.0,2023-11-23 05:00:00-08:00,11,1,0,1
48,0.0,2023-11-23 05:20:00-08:00,20,1,0,1
48,0.0,2023-11-23 05:40:00-08:00,27,1,0,1
48,0.0,2023-11-23 06:00:00-08:00,43,1,0,2
48,0.0,2023-11-23 06:20:00-08:00,79,3,0,3
48,0.0,2023-11-23 06:40:00-08:00,77,3,0,4
48,0.0,2023-11-23 07:00:00-08:00,29,2,0,4
48,0.0,2023-11-23 07:20:00-08:00,88,2,1,4
48,0.0,2023-11-23 07:40:00-08:00,110,3,1,4
48,0.0,2023-11-23 08:00:00-08:00,118,3,0,3
48,0.0,2023-11-23 08:20:00-08:00,102,4,0,4
48,0.0,2023-11-23 08:40:00-08:00,87,4,0,4
48,0.0,2023-11-23 09:00:00-08:00,88,3,0,4
48,0.0,2023-11-23 09:20:00-08:00,116,4,0,4
48,0.0,2023-11-23 09:40:00-08:00,135,4,0,4
48,0.0,2023-11-23 10:00:00-08:00,77,2,0,2
48,0.0,2023-11-23 10:20:00-08:00,141,3,0,3
48,0.0,2023-11-23 10:40:00-08:00,129,4,0,4
48,0.0,2023-11-23 11:00:00-08:00,93,3,0,3
48,0.0,2023-11-23 11:20:00-08:00,107,4,0,5
48,0.0,2023-11-23 11:40:00-08:00,122,4,0,4
48,0.0,2023-11-23 12:00:00-08:00,142,4,0,4
48,0.0,2023-11-23 12:20:00-08:00,139,3,0,3
48,0.0,2023-11-23 12:40:00-08:00,148,3,0,3
48,0.0,2023-11-23 13:00:00-08:00,131,3,0,4
48,0.0,2023-11-23 13:20:00-08:00,108,4,0,4
48,0.0,2023-11-23 13:40:00-08:00,114,5,0,5
48,0.0,2023-11-23 14:00:00-08:00,110,4,0,4
48,0.0,2023-11-23 14:20:00-08:00,149,4,0,4
48,0.0,2023-11-23 14:40:00-08:00,76,2,0,2
48,0.0,2023-11-23 15:00:00-08:00,186,4,0,4
48,0.0,2023-11-23 15:20:00-08:00,147,4,0,4
48,0.0,2023-11-23 15:40:00-08:00,103,4,0,4
48,0.0,2023-11-23 16:00:00-08:00,105,5,0,5
48,0.0,2023-11-23 16:20:00-08:00,42,3,0,3
48,0.0,2023-11-23 16:40:00-08:00,152,4,0,4
48,0.0,2023-11-23 17:00:00-08:00,149,3,0,3
48,0.0,2023-11-23 17:20:00-08:00,175,3,0,3
48,0.0,2023-11-23 17:40:00-08:00,110,2,0,2
48,0.0,2023-11-23 18:00:00-08:00,48,2,0,2
48,0.0,2023-11-23 18:20:00-08:00,30,2,0,2
48,0.0,2023-11-23 18:40:00-08:00,28,2,0,2
48,0.0,2023-11-23 19:00:00-08:00,97,3,0,3
48,0.0,2023-11-23 19:20:00-08:00,140,3,0,3
48,0.0,2023-11-23 19:40:00-08:00,131,2,0,2
48,0.0,2023-11-23 20:00:00-08:00,60,1,0,1
48,1.0,2023-11-22 20:00:00-08:00,-7,0,0,2
48,1.0,2023-11-22 20:20:00-08:00,-30,0,2,3
48,1.0,2023-11-22 20:40:00-08:00,-6,0,1,1
48,1.0,2023-11-22 21:00:00-08:00,-5,0,1,2
48,1.0,2023-11-22 21:20:00-08:00,-2,0,0,2
48,1.0,2023-11-22 21:40:00-08:00,-4,0,0,4
48,1.0,2023-11-22 22:00:00-08:00,-4,0,0,4
48,1.0,2023-11-22 22:20:00-08:00,3,0,0,3
48,1.0,2023-11-22 22:40:00-08:00,13,1,0,2
48,1.0,2023-11-22 23:00:00-08:00,0,1,1,2
48,1.0,2023-11-22 23:20:00-08:00,0,0,0,1
48,1.0,2023-11-22 23:40:00-08:00,0,0,0,3
48,1.0,2023-11-23 00:00:00-08:00,-6,0,0,3
48,1.0,2023-11-23 00:20:00-08:00,1,0,0,2
48,1.0,2023-11-23 00:40:00-08:00,0,0,0,2
48,1.0,2023-11-23 01:00:00-08:00,5,1,0,1
48,1.0,2023-11-23 01:20:00-08:00,1,0,0,1
48,1.0,2023-11-23 01:40:00-08:00,0,0,0,2
48,1.0,2023-11-23 02:00:00-08:00,0,0,0,1
48,1.0,2023-11-23 02:20:00-08:00,3,0,0,1
48,1.0,2023-11-23 02:40:00-08:00,3,0,0,2
48,1.0,2023-11-23 03:00:00-08:00,0,0,0,1
48,1.0,2023-11-23 03:20:00-08:00,6,1,0,1
48,1.0,2023-11-23 03:40:00-08:00,2,1,0,2
48,1.0,2023-11-23 04:00:00-08:00,0,0,0,1
48,1.0,2023-11-23 04:20:00-08:00,0,0,0,1
48,1.0,2023-11-23 04:40:00-08:00,-2,0,0,2
48,1.0,2023-11-23 05:00:00-08:00,12,1,0,2
48,1.0,2023-11-23 05:20:00-08:00,25,2,0,2
48,1.0,2023-11-23 05:40:00-08:00,55,3,0,3
48,1.0,2023-11-23 06:00:00-08:00,28,2,0,2
48,1.0,2023-11-23 06:20:00-08:00,-16,0,1,1
48,1.0,2023-11-23 06:40:00-08:00,48,1,0,2
48,1.0,2023-11-23 07:00:00-08:00,50,2,0,3
48,1.0,2023-11-23 07:20:00-08:00,95,4,0,5
48,1.0,2023-11-23 07:40:00-08:00,93,3,0,3
48,1.0,2023-11-23 08:00:00-08:00,101,4,0,4
48,1.0,2023-11-23 08:20:00-08:00,86,3,0,3
48,1.0,2023-11-23 08:40:00-08:00,66,1,0,2
48,1.0,2023-11-23 09:00:00-08:00,127,3,0,3
48,1.0,2023-11-23 09:20:00-08:00,96,3,0,3
48,1.0,2023-11-23 09:40:00-08:00,77,3,0,3
48,1.0,2023-11-23 10:00:00-08:00,99,5,0,5
48,1.0,2023-11-23 10:20:00-08:00,87,4,0,4
48,1.0,2023-11-23 10:40:00-08:00,100,4,0,4
48,1.0,2023-11-23 11:00:00-08:00,70,1,0,2
48,1.0,2023-11-23 11:20:00-08:00,135,3,0,3
48,1.0,2023-11-23 11:40:00-08:00,185,4,0,4
48,1.0,2023-11-23 12:00:00-08:00,91,3,0,3
48,1.0,2023-11-23 12:20:00-08:00,118,5,0,5
48,1.0,2023-11-23 12:40:00-08:00,95,4,0,4
48,1.0,2023-11-23 13:00:00-08:00,47,3,0,3
48,1.0,2023-11-23 13:20:00-08:00,66,2,0,2
48,1.0,2023-11-23 13:40:00-08:00,140,4,0,4
48,1.0,2023-11-23 14:00:00-08:00,121,3,0,3
48,1.0,2023-11-23 14:20:00-08:00,90,3,0,3
48,1.0,2023-11-23 14:40:00-08:00,119,5,0,5
48,1.0,2023-11-23 15:00:00-08:00,94,4,0,4
48,1.0,2023-11-23 15:20:00-08:00,93,3,0,3
48,1.0,2023-11-23 15:40:00-08:00,86,3,0,3
48,1.0,2023-11-23 16:00:00-08:00,144,4,0,4
48,1.0,2023-11-23 16:20:00-08:00,131,4,0,4
48,1.0,2023-11-23 16:40:00-08:00,147,4,0,4
48,1.0,2023-11-23 17:00:00-08:00,99,4,0,4
48,1.0,2023-11-23 17:20:00-08:00,97,4,0,4
48,1.0,2023-11-23 17:40:00-08:00,111,3,0,3
48,1.0,2023-11-23 18:00:00-08:00,109,3,0,3
48,1.0,2023-11-23 18:20:00-08:00,151,3,0,3
48,1.0,2023-11-23 18:40:00-08:00,187,3,0,3
48,1.0,2023-11-23 19:00:00-08:00,46,1,0,1
48,1.0,2023-11-23 19:20:00-08:00,63,2,0,2
48,1.0,2023-11-23 19:40:00-08:00,29,1,0,1
49,0.0,2023-11-22 20:00:00-08:00,-2,0,0,9
49,0.0,2023-11-22 20:20:00-08:00,6,1,1,11
49,0.0,2023-11-22 20:40:00-08:00,0,0,0,11
49,0.0,2023-11-22 21:00:00-08:00,-3,1,1,10
49,0.0,2023-11-22 21:20:00-08:00,-5,1,1,9
49,0.0,2023-11-22 21:40:00-08:00,-10,0,1,8
